# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 6915 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-05-29 11:30:00+00:00,2107.0,0.0,,259.18,20.8,23.72
2024-05-29 11:45:00+00:00,3128.0,0.0,,410.86,23.23,32.91
2024-05-29 12:00:00+00:00,3367.0,0.0,,480.91,24.94,35.66
2024-05-29 12:15:00+00:00,4606.0,0.0,,653.57,27.98,42.63
2024-05-29 12:30:00+00:00,3890.0,0.0,,541.57,28.91,41.57
2024-05-29 12:45:00+00:00,3075.0,0.0,,394.26,27.84,35.85
2024-05-29 13:00:00+00:00,3300.0,0.0,,444.18,28.27,38.08
2024-05-29 13:15:00+00:00,2307.0,0.0,,298.6,27.59,34.06
2024-05-29 13:30:00+00:00,4228.0,0.0,,560.83,27.51,34.25
2024-05-29 13:45:00+00:00,3532.0,0.0,,501.32,28.46,38.88
2024-05-29 14:00:00+00:00,1692.0,0.0,,233.06,26.75,32.13
2024-05-29 14:15:00+00:00,2722.0,0.0,,368.16,25.62,29.4
2024-05-29 14:30:00+00:00,3898.0,0.0,,535.83,26.95,34.9
2024-05-29 14:45:00+00:00,3755.0,0.0,,518.13,27.6,35.55
2024-05-29 15:00:00+00:00,2303.0,0.0,,314.36,26.78,32.91
2024-05-29 15:15:00+00:00,1710.0,0.0,,232.89,25.24,28.79
2024-05-29 15:30:00+00:00,2922.0,0.0,,406.13,25.83,30.58
2024-05-29 15:45:00+00:00,2087.0,0.0,,288.16,26.61,32.06
2024-05-29 16:00:00+00:00,1194.0,0.0,,155.06,24.94,28.2
2024-05-29 16:15:00+00:00,860.0,0.0,,113.44,23.85,26.09
2024-05-29 16:30:00+00:00,639.0,0.0,,85.18,23.25,24.77
2024-05-29 16:45:00+00:00,558.0,0.0,,75.41,22.6,23.43
2024-05-29 17:00:00+00:00,506.0,0.0,,68.71,22.29,22.34
2024-05-29 17:15:00+00:00,466.0,0.0,,63.4,21.92,21.81
2024-05-29 17:30:00+00:00,310.0,0.0,,42.47,21.69,20.93
2024-05-29 17:45:00+00:00,222.0,0.0,,29.39,20.76,19.3
2024-05-29 18:00:00+00:00,148.0,0.0,,18.73,19.95,17.97
2024-05-29 18:15:00+00:00,29.0,0.0,,5.74,19.15,16.76
2024-05-29 18:30:00+00:00,0.0,0.0,,0.16,17.99,15.45
2024-05-29 18:45:00+00:00,0.0,0.0,,0.0,17.25,14.98
2024-05-29 19:00:00+00:00,0.0,0.0,,0.0,16.72,14.84
2024-05-29 19:15:00+00:00,0.0,0.0,,0.0,16.46,14.92
2024-05-29 19:30:00+00:00,0.0,0.0,,0.0,16.69,15.84
2024-05-29 19:45:00+00:00,0.0,0.0,,0.0,17.25,16.7
2024-05-29 20:00:00+00:00,0.0,0.0,,0.0,17.45,16.9
2024-05-29 20:15:00+00:00,0.0,0.0,,0.0,17.46,16.86
2024-05-29 20:30:00+00:00,0.0,0.0,,0.0,17.47,16.8
2024-05-29 20:45:00+00:00,0.0,0.0,,0.0,17.31,16.59
2024-05-29 21:00:00+00:00,0.0,0.0,,0.0,17.25,16.55
2024-05-29 21:15:00+00:00,0.0,0.0,,0.0,17.49,16.87
2024-05-29 21:30:00+00:00,0.0,0.0,,0.0,17.61,17.02
2024-05-29 21:45:00+00:00,0.0,0.0,,0.0,17.02,15.87
2024-05-29 22:00:00+00:00,0.0,0.0,,0.0,16.35,14.87
2024-05-29 22:15:00+00:00,0.0,0.0,,0.0,15.87,14.35
2024-05-29 22:30:00+00:00,0.0,0.0,,0.0,15.34,13.67
2024-05-29 22:45:00+00:00,0.0,0.0,,0.0,15.25,13.97
2024-05-29 23:00:00+00:00,0.0,0.0,,0.0,15.17,14.19
2024-05-29 23:15:00+00:00,0.0,0.0,,0.0,15.29,14.49
2024-05-29 23:30:00+00:00,0.0,0.0,,0.0,15.3,14.62
2024-05-29 23:45:00+00:00,0.0,0.0,,0.0,15.24,14.38
2024-05-30 00:00:00+00:00,0.0,0.0,,0.0,14.9,13.94
2024-05-30 00:15:00+00:00,0.0,0.0,,0.0,14.75,13.74
2024-05-30 00:30:00+00:00,0.0,0.0,,0.0,14.63,13.64
2024-05-30 00:45:00+00:00,0.0,0.0,,0.0,14.62,13.86
2024-05-30 01:00:00+00:00,0.0,0.0,,0.0,14.69,13.97
2024-05-30 01:15:00+00:00,0.0,0.0,,0.0,14.8,14.06
2024-05-30 01:30:00+00:00,0.0,0.0,,0.0,14.81,14.01
2024-05-30 01:45:00+00:00,0.0,0.0,,0.0,14.47,13.56
2024-05-30 02:00:00+00:00,0.0,0.0,,0.0,14.06,13.02
2024-05-30 02:15:00+00:00,-2.0,0.0,,0.0,13.84,12.92
2024-05-30 02:30:00+00:00,-5.0,0.0,,1.11,13.87,13.22
2024-05-30 02:45:00+00:00,27.0,0.0,,5.33,13.7,12.92
2024-05-30 03:00:00+00:00,73.0,0.0,,11.42,13.66,13.08
2024-05-30 03:15:00+00:00,144.0,0.0,,19.97,13.88,13.65
2024-05-30 03:30:00+00:00,200.0,0.0,,26.97,14.03,14.11
2024-05-30 03:45:00+00:00,285.0,0.0,,37.44,14.6,15.04
2024-05-30 04:00:00+00:00,382.0,0.0,,48.88,15.15,15.91
2024-05-30 04:15:00+00:00,569.0,0.0,,70.12,15.6,16.8
2024-05-30 04:30:00+00:00,677.0,0.0,,83.56,16.08,17.73
2024-05-30 04:45:00+00:00,843.0,0.0,,103.82,16.53,18.61
2024-05-30 05:00:00+00:00,1193.0,0.0,,144.04,17.09,19.64
2024-05-30 05:15:00+00:00,2100.0,0.0,,256.21,18.29,22.35
2024-05-30 05:30:00+00:00,2693.0,0.0,,340.63,19.92,25.75
2024-05-30 05:45:00+00:00,2590.0,0.0,,339.12,21.29,27.76
2024-05-30 06:00:00+00:00,2272.0,0.0,,291.07,20.89,26.06
2024-05-30 06:15:00+00:00,2179.0,0.0,,271.37,20.16,25.14
2024-05-30 06:30:00+00:00,2675.0,0.0,,330.93,20.55,26.6
2024-05-30 06:45:00+00:00,2313.0,0.0,,283.57,20.93,27.39
2024-05-30 07:00:00+00:00,2493.0,0.0,,301.64,20.81,26.45
2024-05-30 07:15:00+00:00,2990.0,0.0,,371.14,21.29,28.84
2024-05-30 07:30:00+00:00,2250.0,0.0,,280.39,21.36,28.23
2024-05-30 07:45:00+00:00,1749.0,0.0,,209.72,20.55,24.96
2024-05-30 08:00:00+00:00,1884.0,0.0,,222.34,19.95,23.51
2024-05-30 08:15:00+00:00,1853.0,0.0,,215.49,19.41,21.53
2024-05-30 08:30:00+00:00,1718.0,0.0,,200.93,19.27,22.44
2024-05-30 08:45:00+00:00,2259.0,0.0,,264.31,19.7,24.09
2024-05-30 09:00:00+00:00,1604.0,0.0,,188.2,20.01,24.47
2024-05-30 09:15:00+00:00,2913.0,0.0,,341.43,19.81,23.32
2024-05-30 09:30:00+00:00,2841.0,0.0,,354.67,20.89,28.02
2024-05-30 09:45:00+00:00,2691.0,0.0,,325.5,20.88,28.05
2024-05-30 10:00:00+00:00,3179.0,0.0,,388.1,20.69,28.26
2024-05-30 10:15:00+00:00,4234.0,0.0,,533.23,22.0,33.71
2024-05-30 10:30:00+00:00,2654.0,0.0,,312.87,21.91,31.16
2024-05-30 10:45:00+00:00,1801.0,0.0,,230.92,21.23,29.62
2024-05-30 11:00:00+00:00,572.0,0.0,,70.28,19.63,22.98
2024-05-30 11:15:00+00:00,464.0,0.0,,56.24,18.06,18.4
2024-05-30 11:30:00+00:00,289.0,0.0,,35.73,16.14,16.22
2024-05-30 11:45:00+00:00,554.0,0.0,,64.42,14.5,15.44
2024-05-30 12:00:00+00:00,1117.0,0.0,,130.32,14.61,16.52
2024-05-30 12:15:00+00:00,1198.0,0.0,,141.32,15.03,17.43
2024-05-30 12:30:00+00:00,2043.0,0.0,,240.57,15.83,19.11
2024-05-30 12:45:00+00:00,5520.0,0.0,,795.97,18.54,30.55
2024-05-30 13:00:00+00:00,1836.0,0.0,,234.77,20.49,35.53
2024-05-30 13:15:00+00:00,1466.0,0.0,,177.74,18.81,25.48
2024-05-30 13:30:00+00:00,1775.0,0.0,,214.61,18.08,23.23
2024-05-30 13:45:00+00:00,2193.0,0.0,,276.44,18.22,24.72
2024-05-30 14:00:00+00:00,2955.0,0.0,,380.89,19.24,27.68
2024-05-30 14:15:00+00:00,3118.0,0.0,,417.07,20.08,29.06
2024-05-30 14:30:00+00:00,3704.0,0.0,,475.03,21.14,31.74
2024-05-30 14:45:00+00:00,1472.0,0.0,,216.02,21.35,30.77
2024-05-30 15:00:00+00:00,1167.0,0.0,,157.47,19.01,22.53
2024-05-30 15:15:00+00:00,1216.0,0.0,,167.88,18.29,20.81
2024-05-30 15:30:00+00:00,2319.0,0.0,,338.51,20.14,24.38
2024-05-30 15:45:00+00:00,1631.0,0.0,,260.88,21.64,25.99
2024-05-30 16:00:00+00:00,1395.0,0.0,,232.13,22.01,24.52
2024-05-30 16:15:00+00:00,1037.0,0.0,,184.4,22.0,23.35
2024-05-30 16:30:00+00:00,788.0,0.0,,144.2,21.8,22.14
2024-05-30 16:45:00+00:00,765.0,0.0,,122.51,21.6,21.79
2024-05-30 17:00:00+00:00,409.0,0.0,,52.98,20.39,21.13
2024-05-30 17:15:00+00:00,238.0,0.0,,32.66,18.78,19.11
2024-05-30 17:30:00+00:00,241.0,0.0,,32.51,17.72,17.72
2024-05-30 17:45:00+00:00,127.0,0.0,,18.26,17.12,17.04
2024-05-30 18:00:00+00:00,92.0,0.0,,13.77,16.61,16.29
2024-05-30 18:15:00+00:00,31.0,0.0,,6.26,16.12,15.41
2024-05-30 18:30:00+00:00,0.0,0.0,,0.56,15.48,14.39
2024-05-30 18:45:00+00:00,0.0,0.0,,0.0,15.03,14.31
2024-05-30 19:00:00+00:00,0.0,0.0,,0.0,14.92,14.36
2024-05-30 19:15:00+00:00,0.0,0.0,,0.0,14.66,14.03
2024-05-30 19:30:00+00:00,0.0,0.0,,0.0,14.84,14.67
2024-05-30 19:45:00+00:00,0.0,0.0,,0.0,14.85,14.58
2024-05-30 20:00:00+00:00,0.0,0.0,,0.0,14.59,13.93
2024-05-30 20:15:00+00:00,0.0,0.0,,0.0,14.19,13.25
2024-05-30 20:30:00+00:00,0.0,0.0,,0.0,13.92,13.12
2024-05-30 20:45:00+00:00,0.0,0.0,,0.0,13.56,12.61
2024-05-30 21:00:00+00:00,0.0,0.0,,0.0,13.24,12.29
2024-05-30 21:15:00+00:00,0.0,0.0,,0.0,12.92,12.12
2024-05-30 21:30:00+00:00,0.0,0.0,,0.0,12.88,12.48
2024-05-30 21:45:00+00:00,0.0,0.0,,0.0,13.04,12.8
2024-05-30 22:00:00+00:00,0.0,0.0,,0.0,13.1,12.87
2024-05-30 22:15:00+00:00,0.0,0.0,,0.0,13.02,12.74
2024-05-30 22:30:00+00:00,0.0,0.0,,0.0,12.91,12.6
2024-05-30 22:45:00+00:00,0.0,0.0,,0.0,12.9,12.64
2024-05-30 23:00:00+00:00,0.0,0.0,,0.0,12.9,12.6
2024-05-30 23:15:00+00:00,0.0,0.0,,0.0,12.85,12.52
2024-05-30 23:30:00+00:00,0.0,0.0,,0.0,12.8,12.42
2024-05-30 23:45:00+00:00,0.0,0.0,,0.0,12.72,12.21
2024-05-31 00:00:00+00:00,0.0,0.0,,0.0,12.66,12.3
2024-05-31 00:15:00+00:00,0.0,0.0,,0.0,12.63,12.37
2024-05-31 00:30:00+00:00,0.0,0.0,,0.0,12.73,12.67
2024-05-31 00:45:00+00:00,0.0,0.0,,0.0,12.85,12.8
2024-05-31 01:00:00+00:00,0.0,0.0,,0.0,12.9,12.8
2024-05-31 01:15:00+00:00,0.0,0.0,,0.0,12.91,12.9
2024-05-31 01:30:00+00:00,0.0,0.0,,0.0,12.95,12.87
2024-05-31 01:45:00+00:00,0.0,0.0,,0.0,12.86,12.57
2024-05-31 02:00:00+00:00,0.0,0.0,,0.0,12.71,12.38
2024-05-31 02:15:00+00:00,-2.0,0.0,,0.18,12.59,12.19
2024-05-31 02:30:00+00:00,12.0,0.0,,2.87,12.33,11.62
2024-05-31 02:45:00+00:00,48.0,0.0,,8.41,12.07,11.32
2024-05-31 03:00:00+00:00,137.0,0.0,,21.03,12.09,11.63
2024-05-31 03:15:00+00:00,263.0,0.0,,38.23,12.86,12.58
2024-05-31 03:30:00+00:00,393.0,0.0,,55.23,14.2,13.49
2024-05-31 03:45:00+00:00,409.0,0.0,,58.71,15.2,13.97
2024-05-31 04:00:00+00:00,655.0,0.0,,86.91,15.67,14.55
2024-05-31 04:15:00+00:00,888.0,0.0,,111.9,15.38,15.65
2024-05-31 04:30:00+00:00,931.0,0.0,,116.89,15.44,16.75
2024-05-31 04:45:00+00:00,1040.0,0.0,,131.21,15.84,18.07
2024-05-31 05:00:00+00:00,1319.0,0.0,,168.31,16.53,20.0
2024-05-31 05:15:00+00:00,1428.0,0.0,,184.34,17.49,21.9
2024-05-31 05:30:00+00:00,1113.0,0.0,,152.67,17.73,21.25
2024-05-31 05:45:00+00:00,2303.0,0.0,,298.49,18.31,22.78
2024-05-31 06:00:00+00:00,3112.0,0.0,,406.39,20.27,27.93
2024-05-31 06:15:00+00:00,3578.0,0.0,,468.26,21.62,31.26
2024-05-31 06:30:00+00:00,2878.0,0.0,,359.07,22.45,33.48
2024-05-31 06:45:00+00:00,2507.0,0.0,,275.06,22.06,29.81
2024-05-31 07:00:00+00:00,3516.0,0.0,,432.89,22.01,30.33
2024-05-31 07:15:00+00:00,4932.0,0.0,,760.32,23.64,38.88
2024-05-31 07:30:00+00:00,3099.0,0.0,,297.8,24.64,39.19
2024-05-31 07:45:00+00:00,4831.0,0.0,,583.61,23.01,32.77
2024-05-31 08:00:00+00:00,4439.0,0.0,,647.26,23.71,39.54
2024-05-31 08:15:00+00:00,2474.0,0.0,,352.66,22.34,33.25
2024-05-31 08:30:00+00:00,6055.0,0.0,,897.1,23.63,38.77
2024-05-31 08:45:00+00:00,6617.0,0.0,,992.96,25.83,49.5
2024-05-31 09:00:00+00:00,6453.0,0.0,,824.22,27.46,53.22
2024-05-31 09:15:00+00:00,4122.0,0.0,,362.92,25.47,40.52
2024-05-31 09:30:00+00:00,3570.0,0.0,,578.17,25.77,41.32
2024-05-31 09:45:00+00:00,3680.0,0.0,,607.0,26.52,39.75
2024-05-31 10:00:00+00:00,4171.0,0.0,,478.39,26.12,42.59
2024-05-31 10:15:00+00:00,3241.0,0.0,,315.51,24.81,36.08
2024-05-31 10:30:00+00:00,2910.0,0.0,,571.49,25.2,34.76
2024-05-31 10:45:00+00:00,6537.0,0.0,,1195.11,30.28,57.2
2024-05-31 11:00:00+00:00,6484.0,0.0,,983.68,32.13,64.15
2024-05-31 11:15:00+00:00,2221.0,0.0,,278.37,30.59,48.59
2024-05-31 11:30:00+00:00,2074.0,0.0,,255.34,28.5,35.9
2024-05-31 11:45:00+00:00,4144.0,0.0,,415.11,27.99,36.5
2024-05-31 12:00:00+00:00,3358.0,0.0,,518.0,28.15,38.06
2024-05-31 12:15:00+00:00,6209.0,0.0,,978.9,30.51,52.98
2024-05-31 12:30:00+00:00,3079.0,0.0,,479.1,30.25,51.28
2024-05-31 12:45:00+00:00,1616.0,0.0,,205.18,26.89,36.18
2024-05-31 13:00:00+00:00,1695.0,0.0,,215.46,25.05,30.66
2024-05-31 13:15:00+00:00,3576.0,0.0,,450.27,25.67,34.64
2024-05-31 13:30:00+00:00,2848.0,0.0,,457.8,27.51,41.13
2024-05-31 13:45:00+00:00,1848.0,0.0,,242.0,27.25,36.01
2024-05-31 14:00:00+00:00,4362.0,0.0,,708.39,27.97,40.65
2024-05-31 14:15:00+00:00,2478.0,0.0,,373.86,27.49,39.3
2024-05-31 14:30:00+00:00,3489.0,0.0,,499.46,27.37,38.06
2024-05-31 14:45:00+00:00,2967.0,0.0,,428.29,28.63,40.86
2024-05-31 15:00:00+00:00,1248.0,0.0,,161.39,27.43,33.91
2024-05-31 15:15:00+00:00,1126.0,1.0,,149.0,25.95,29.47
2024-05-31 15:30:00+00:00,1314.0,1.0,,167.83,25.03,28.22
2024-05-31 15:45:00+00:00,234.0,1.0,,180.24,25.58,30.11
2024-05-31 16:00:00+00:00,-9.0,1.0,,153.23,25.58,30.29
2024-05-31 16:15:00+00:00,-9.0,1.0,,166.33,25.84,30.15
2024-05-31 16:30:00+00:00,-9.0,1.0,,105.37,25.45,27.43
2024-05-31 16:45:00+00:00,-9.0,1.0,,90.72,25.34,25.42
2024-05-31 17:00:00+00:00,-9.0,1.0,,59.59,25.81,25.0
2024-05-31 17:15:00+00:00,272.0,0.0,,42.34,25.13,23.04
2024-05-31 17:30:00+00:00,241.0,0.0,,34.33,24.05,21.78
2024-05-31 17:45:00+00:00,178.0,0.0,,24.38,23.03,20.88
2024-05-31 18:00:00+00:00,99.0,0.0,,13.09,21.96,19.58
2024-05-31 18:15:00+00:00,38.0,0.0,,5.29,20.56,18.16
2024-05-31 18:30:00+00:00,0.0,0.0,,0.76,19.15,16.92
2024-05-31 18:45:00+00:00,0.0,0.0,,0.0,18.02,15.78
2024-05-31 19:00:00+00:00,0.0,0.0,,0.0,17.25,15.12
2024-05-31 19:15:00+00:00,0.0,0.0,,0.0,16.62,14.53
2024-05-31 19:30:00+00:00,0.0,0.0,,0.0,16.13,14.16
2024-05-31 19:45:00+00:00,0.0,0.0,,0.0,15.68,13.78
2024-05-31 20:00:00+00:00,0.0,0.0,,0.0,15.3,13.53
2024-05-31 20:15:00+00:00,0.0,0.0,,0.0,14.99,13.29
2024-05-31 20:30:00+00:00,0.0,0.0,,0.0,14.68,12.92
2024-05-31 20:45:00+00:00,0.0,0.0,,0.0,14.41,12.89
2024-05-31 21:00:00+00:00,0.0,0.0,,0.0,14.2,12.88
2024-05-31 21:15:00+00:00,0.0,0.0,,0.0,13.83,12.19
2024-05-31 21:30:00+00:00,0.0,0.0,,0.0,13.53,11.93
2024-05-31 21:45:00+00:00,0.0,0.0,,0.0,13.29,11.87
2024-05-31 22:00:00+00:00,0.0,0.0,,0.0,13.4,12.36
2024-05-31 22:15:00+00:00,0.0,0.0,,0.0,13.1,11.99
2024-05-31 22:30:00+00:00,0.0,0.0,,0.0,12.93,11.88
2024-05-31 22:45:00+00:00,0.0,0.0,,0.0,12.59,11.46
2024-05-31 23:00:00+00:00,0.0,0.0,,0.0,12.48,11.44
2024-05-31 23:15:00+00:00,0.0,0.0,,0.0,12.68,11.76
2024-05-31 23:30:00+00:00,0.0,0.0,,0.0,12.7,11.9
2024-05-31 23:45:00+00:00,0.0,0.0,,0.0,12.57,11.91
2024-06-01 00:00:00+00:00,0.0,0.0,,0.0,12.54,11.85
2024-06-01 00:15:00+00:00,0.0,0.0,,0.0,12.63,12.15
2024-06-01 00:30:00+00:00,0.0,0.0,,0.0,13.3,13.43
2024-06-01 00:45:00+00:00,0.0,0.0,,0.0,13.37,13.25
2024-06-01 01:00:00+00:00,0.0,0.0,,0.0,13.25,12.83
2024-06-01 01:15:00+00:00,0.0,0.0,,0.0,13.28,13.0
2024-06-01 01:30:00+00:00,0.0,0.0,,0.0,13.4,13.28
2024-06-01 01:45:00+00:00,0.0,0.0,,0.0,13.54,13.49
2024-06-01 02:00:00+00:00,0.0,0.0,,0.0,13.6,13.55
2024-06-01 02:15:00+00:00,-3.0,0.0,,0.28,13.64,13.62
2024-06-01 02:30:00+00:00,-2.0,0.0,,1.83,13.7,13.78
2024-06-01 02:45:00+00:00,5.0,0.0,,2.61,13.8,13.88
2024-06-01 03:00:00+00:00,31.0,0.0,,6.16,13.88,14.02
2024-06-01 03:15:00+00:00,34.0,0.0,,6.64,14.12,14.19
2024-06-01 03:30:00+00:00,53.0,0.0,,8.96,14.4,14.37
2024-06-01 03:45:00+00:00,99.0,0.0,,14.57,14.5,14.43
2024-06-01 04:00:00+00:00,213.0,0.0,,28.59,14.6,14.9
2024-06-01 04:15:00+00:00,187.0,0.0,,26.26,14.9,15.25
2024-06-01 04:30:00+00:00,282.0,0.0,,37.22,15.14,15.63
2024-06-01 04:45:00+00:00,270.0,0.0,,35.41,15.4,16.2
2024-06-01 05:00:00+00:00,670.0,0.0,,79.17,15.77,16.7
2024-06-01 05:15:00+00:00,971.0,0.0,,116.71,16.58,18.18
2024-06-01 05:30:00+00:00,749.0,0.0,,89.39,17.22,18.73
2024-06-01 05:45:00+00:00,1152.0,0.0,,141.56,17.65,19.73
2024-06-01 06:00:00+00:00,1045.0,0.0,,128.84,18.38,21.46
2024-06-01 06:15:00+00:00,1377.0,0.0,,169.83,19.23,24.1
2024-06-01 06:30:00+00:00,1094.0,0.0,,132.54,20.13,24.8
2024-06-01 06:45:00+00:00,1028.0,0.0,,118.03,20.12,21.81
2024-06-01 07:00:00+00:00,1192.0,0.0,,140.62,19.66,20.92
2024-06-01 07:15:00+00:00,1872.0,0.0,,228.58,19.46,21.97
2024-06-01 07:30:00+00:00,2347.0,0.0,,287.59,20.38,26.23
2024-06-01 07:45:00+00:00,4564.0,0.0,,619.16,22.26,32.18
2024-06-01 08:00:00+00:00,5910.0,0.0,,804.51,25.73,45.05
2024-06-01 08:15:00+00:00,6139.0,0.0,,816.74,28.09,50.49
2024-06-01 08:30:00+00:00,3423.0,0.0,,436.7,28.72,47.7
2024-06-01 08:45:00+00:00,5385.0,0.0,,733.14,28.23,42.07
2024-06-01 09:00:00+00:00,4818.0,0.0,,701.92,31.56,52.99
2024-06-01 09:15:00+00:00,4639.0,0.0,,716.62,32.37,50.5
2024-06-01 09:30:00+00:00,5828.0,0.0,,947.59,33.61,54.44
2024-06-01 09:45:00+00:00,5605.0,0.0,,926.31,34.5,58.53
2024-06-01 10:00:00+00:00,6394.0,0.0,,1022.36,35.24,61.72
2024-06-01 10:15:00+00:00,5168.0,0.0,,740.78,33.82,53.96
2024-06-01 10:30:00+00:00,5368.0,0.0,,721.88,33.27,53.02
2024-06-01 10:45:00+00:00,4938.0,0.0,,714.91,33.16,53.05
2024-06-01 11:00:00+00:00,1382.0,0.0,,165.88,29.8,37.52
2024-06-01 11:15:00+00:00,2268.0,0.0,,266.48,25.1,25.32
2024-06-01 11:30:00+00:00,6391.0,0.0,,982.9,24.77,34.22
2024-06-01 11:45:00+00:00,4409.0,0.0,,606.8,27.94,46.3
2024-06-01 12:00:00+00:00,6508.0,0.0,,931.93,30.17,48.8
2024-06-01 12:15:00+00:00,6990.0,0.0,,1013.72,32.11,54.41
2024-06-01 12:30:00+00:00,6572.0,0.0,,925.97,33.4,56.02
2024-06-01 12:45:00+00:00,5997.0,0.0,,839.74,33.84,55.49
2024-06-01 13:00:00+00:00,5547.0,0.0,,771.63,32.8,49.08
2024-06-01 13:15:00+00:00,4988.0,0.0,,672.57,33.28,51.27
2024-06-01 13:30:00+00:00,4627.0,0.0,,693.3,32.69,46.69
2024-06-01 13:45:00+00:00,4266.0,0.0,,581.24,32.16,45.96
2024-06-01 14:00:00+00:00,3202.0,0.0,,426.84,30.38,38.91
2024-06-01 14:15:00+00:00,4385.0,0.0,,629.69,30.77,42.0
2024-06-01 14:30:00+00:00,3543.0,0.0,,518.94,31.48,42.95
2024-06-01 14:45:00+00:00,2507.0,0.0,,346.21,30.52,38.39
2024-06-01 15:00:00+00:00,2869.0,0.0,,375.37,30.23,37.17
2024-06-01 15:15:00+00:00,1743.0,0.0,,241.91,29.55,34.94
2024-06-01 15:30:00+00:00,1476.0,0.0,,209.57,28.67,31.94
2024-06-01 15:45:00+00:00,902.0,0.0,,118.89,27.77,29.85
2024-06-01 16:00:00+00:00,1082.0,0.0,,151.38,27.07,28.55
2024-06-01 16:15:00+00:00,720.0,0.0,,111.86,27.23,28.17
2024-06-01 16:30:00+00:00,707.0,0.0,,107.38,26.94,27.29
2024-06-01 16:45:00+00:00,614.0,0.0,,89.8,26.27,26.4
2024-06-01 17:00:00+00:00,698.0,0.0,,95.04,26.04,26.3
2024-06-01 17:15:00+00:00,589.0,0.0,,80.06,26.7,26.45
2024-06-01 17:30:00+00:00,385.0,0.0,,51.41,26.45,25.43
2024-06-01 17:45:00+00:00,242.0,0.0,,31.97,25.55,23.99
2024-06-01 18:00:00+00:00,131.0,0.0,,17.11,24.75,22.55
2024-06-01 18:15:00+00:00,52.0,0.0,,6.54,23.69,21.14
2024-06-01 18:30:00+00:00,0.0,0.0,,1.56,22.24,19.83
2024-06-01 18:45:00+00:00,0.0,0.0,,0.0,21.11,19.06
2024-06-01 19:00:00+00:00,0.0,0.0,,0.0,20.27,18.16
2024-06-01 19:15:00+00:00,0.0,0.0,,0.0,19.3,16.84
2024-06-01 19:30:00+00:00,0.0,0.0,,0.0,18.53,16.28
2024-06-01 19:45:00+00:00,0.0,0.0,,0.0,17.7,15.44
2024-06-01 20:00:00+00:00,0.0,0.0,,0.0,17.41,15.34
2024-06-01 20:15:00+00:00,0.0,0.0,,0.0,17.68,15.89
2024-06-01 20:30:00+00:00,0.0,0.0,,0.0,17.61,15.71
2024-06-01 20:45:00+00:00,0.0,0.0,,0.0,17.19,14.83
2024-06-01 21:00:00+00:00,0.0,0.0,,0.0,16.63,14.01
2024-06-01 21:15:00+00:00,0.0,0.0,,0.0,16.11,13.49
2024-06-01 21:30:00+00:00,0.0,0.0,,0.0,15.41,12.77
2024-06-01 21:45:00+00:00,0.0,0.0,,0.0,14.86,12.41
2024-06-01 22:00:00+00:00,0.0,0.0,,0.0,14.33,12.06
2024-06-01 22:15:00+00:00,0.0,0.0,,0.0,14.08,11.89
2024-06-01 22:30:00+00:00,0.0,0.0,,0.0,13.87,11.62
2024-06-01 22:45:00+00:00,0.0,0.0,,0.0,13.86,11.9
2024-06-01 23:00:00+00:00,0.0,0.0,,0.0,13.73,11.66
2024-06-01 23:15:00+00:00,0.0,0.0,,0.0,13.66,11.5
2024-06-01 23:30:00+00:00,0.0,0.0,,0.0,14.08,12.35
2024-06-01 23:45:00+00:00,0.0,0.0,,0.0,14.25,12.7
2024-06-02 00:00:00+00:00,0.0,0.0,,0.0,13.93,12.08
2024-06-02 00:15:00+00:00,0.0,0.0,,0.0,13.53,11.53
2024-06-02 00:30:00+00:00,0.0,0.0,,0.0,13.04,11.03
2024-06-02 00:45:00+00:00,0.0,0.0,,0.0,12.52,10.56
2024-06-02 01:00:00+00:00,0.0,0.0,,0.0,12.34,10.64
2024-06-02 01:15:00+00:00,0.0,0.0,,0.0,12.13,10.55
2024-06-02 01:30:00+00:00,0.0,0.0,,0.0,12.09,10.9
2024-06-02 01:45:00+00:00,0.0,0.0,,0.0,12.0,11.0
2024-06-02 02:00:00+00:00,0.0,0.0,,0.0,12.13,11.03
2024-06-02 02:15:00+00:00,-2.0,0.0,,1.39,12.49,11.53
2024-06-02 02:30:00+00:00,10.0,0.0,,4.33,13.2,12.27
2024-06-02 02:45:00+00:00,42.0,0.0,,9.27,14.0,13.18
2024-06-02 03:00:00+00:00,92.0,0.0,,15.5,14.95,13.71
2024-06-02 03:15:00+00:00,165.0,0.0,,24.83,15.35,14.07
2024-06-02 03:30:00+00:00,416.0,0.0,,55.84,15.14,14.14
2024-06-02 03:45:00+00:00,409.0,0.0,,56.21,15.81,15.55
2024-06-02 04:00:00+00:00,519.0,0.0,,73.57,15.96,15.59
2024-06-02 04:15:00+00:00,928.0,0.0,,120.58,18.06,18.01
2024-06-02 04:30:00+00:00,709.0,0.0,,97.11,19.2,19.59
2024-06-02 04:45:00+00:00,803.0,0.0,,125.21,19.23,19.15
