# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 7153 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-01-28 06:00:00+00:00,-7.0,0.0,,,,
2024-01-28 06:15:00+00:00,-12.0,0.0,,,,
2024-01-28 06:30:00+00:00,-12.0,0.0,,,,
2024-01-28 06:45:00+00:00,-13.0,0.0,,,,
2024-01-28 07:00:00+00:00,-11.0,0.0,,,,
2024-01-28 07:15:00+00:00,-7.0,0.0,,,,
2024-01-28 07:30:00+00:00,-2.0,0.0,,,,
2024-01-28 07:45:00+00:00,10.0,0.0,,,,
2024-01-28 08:00:00+00:00,17.0,0.0,,,,
2024-01-28 08:15:00+00:00,26.0,0.0,,,,
2024-01-28 08:30:00+00:00,33.0,0.0,,,,
2024-01-28 08:45:00+00:00,40.0,0.0,,,,
2024-01-28 09:00:00+00:00,50.0,0.0,,,,
2024-01-28 09:15:00+00:00,82.0,0.0,,,,
2024-01-28 09:30:00+00:00,87.0,0.0,,,,
2024-01-28 09:45:00+00:00,136.0,0.0,,,,
2024-01-28 10:00:00+00:00,190.0,0.0,,,,
2024-01-28 10:15:00+00:00,171.0,0.0,,,,
2024-01-28 10:30:00+00:00,228.0,0.0,,,,
2024-01-28 10:45:00+00:00,271.0,0.0,,,,
2024-01-28 11:00:00+00:00,331.0,0.0,,,,
2024-01-28 11:15:00+00:00,317.0,0.0,,,,
2024-01-28 11:30:00+00:00,368.0,0.0,,,,
2024-01-28 11:45:00+00:00,347.0,0.0,,,,
2024-01-28 12:00:00+00:00,293.0,0.0,,,,
2024-01-28 12:15:00+00:00,345.0,0.0,,,,
2024-01-28 12:30:00+00:00,300.0,0.0,,,,
2024-01-28 12:45:00+00:00,328.0,0.0,,,,
2024-01-28 13:00:00+00:00,328.0,0.0,,,,
2024-01-28 13:15:00+00:00,233.0,0.0,,,,
2024-01-28 13:30:00+00:00,211.0,0.0,,,,
2024-01-28 13:45:00+00:00,227.0,0.0,,,,
2024-01-28 14:00:00+00:00,149.0,0.0,,,,
2024-01-28 14:15:00+00:00,89.0,0.0,,,,
2024-01-28 14:30:00+00:00,55.0,0.0,,,,
2024-01-28 14:45:00+00:00,26.0,0.0,,,,
2024-01-28 15:00:00+00:00,6.0,0.0,,,,
2024-01-28 15:15:00+00:00,-6.0,0.0,,,,
2024-01-28 15:30:00+00:00,-10.0,0.0,,,,
2024-01-28 15:45:00+00:00,-1.0,0.0,,,,
2024-01-28 16:00:00+00:00,0.0,0.0,,,,
2024-01-28 16:15:00+00:00,0.0,0.0,,,,
2024-01-28 16:30:00+00:00,0.0,0.0,,,,
2024-01-28 16:45:00+00:00,0.0,0.0,,,,
2024-01-28 17:00:00+00:00,0.0,0.0,,,,
2024-01-28 17:15:00+00:00,0.0,0.0,,,,
2024-01-28 17:30:00+00:00,0.0,0.0,,,,
2024-01-28 17:45:00+00:00,0.0,0.0,,,,
2024-01-28 18:00:00+00:00,0.0,0.0,,,,
2024-01-28 18:15:00+00:00,0.0,0.0,,,,
2024-01-28 18:30:00+00:00,0.0,0.0,,,,
2024-01-28 18:45:00+00:00,0.0,0.0,,,,
2024-01-28 19:00:00+00:00,0.0,0.0,,,,
2024-01-28 19:15:00+00:00,0.0,0.0,,,,
2024-01-28 19:30:00+00:00,0.0,0.0,,,,
2024-01-28 19:45:00+00:00,0.0,0.0,,,,
2024-01-28 20:00:00+00:00,0.0,0.0,,,,
2024-01-28 20:15:00+00:00,0.0,0.0,,,,
2024-01-28 20:30:00+00:00,0.0,0.0,,,,
2024-01-28 20:45:00+00:00,0.0,0.0,,,,
2024-01-28 21:00:00+00:00,0.0,0.0,,,,
2024-01-28 21:15:00+00:00,0.0,0.0,,,,
2024-01-28 21:30:00+00:00,0.0,0.0,,,,
2024-01-28 21:45:00+00:00,0.0,0.0,,,,
2024-01-28 22:00:00+00:00,0.0,0.0,,,,
2024-01-28 22:15:00+00:00,0.0,0.0,,,,
2024-01-28 22:30:00+00:00,0.0,0.0,,,,
2024-01-28 22:45:00+00:00,0.0,0.0,,,,
2024-01-28 23:00:00+00:00,0.0,0.0,,,,
2024-01-28 23:15:00+00:00,0.0,0.0,,,,
2024-01-28 23:30:00+00:00,0.0,0.0,,,,
2024-01-28 23:45:00+00:00,0.0,0.0,,,,
2024-01-29 00:00:00+00:00,0.0,0.0,,,,
2024-01-29 00:15:00+00:00,0.0,0.0,,,,
2024-01-29 00:30:00+00:00,0.0,0.0,,,,
2024-01-29 00:45:00+00:00,0.0,0.0,,,,
2024-01-29 01:00:00+00:00,0.0,0.0,,,,
2024-01-29 01:15:00+00:00,0.0,0.0,,,,
2024-01-29 01:30:00+00:00,0.0,0.0,,,,
2024-01-29 01:45:00+00:00,0.0,0.0,,,,
2024-01-29 02:00:00+00:00,0.0,0.0,,,,
2024-01-29 02:15:00+00:00,0.0,0.0,,,,
2024-01-29 02:30:00+00:00,0.0,0.0,,,,
2024-01-29 02:45:00+00:00,0.0,0.0,,,,
2024-01-29 03:00:00+00:00,0.0,0.0,,,,
2024-01-29 03:15:00+00:00,0.0,0.0,,,,
2024-01-29 03:30:00+00:00,0.0,0.0,,,,
2024-01-29 03:45:00+00:00,0.0,0.0,,,,
2024-01-29 04:00:00+00:00,0.0,0.0,,,,
2024-01-29 04:15:00+00:00,0.0,0.0,,,,
2024-01-29 04:30:00+00:00,0.0,0.0,,,,
2024-01-29 04:45:00+00:00,0.0,0.0,,,,
2024-01-29 05:00:00+00:00,0.0,0.0,,,,
2024-01-29 05:15:00+00:00,0.0,0.0,,,,
2024-01-29 05:30:00+00:00,0.0,0.0,,,,
2024-01-29 05:45:00+00:00,0.0,0.0,,,,
2024-01-29 06:00:00+00:00,-8.0,0.0,,,,
2024-01-29 06:15:00+00:00,-4.0,0.0,,,,
2024-01-29 06:30:00+00:00,26.0,0.0,,,,
2024-01-29 06:45:00+00:00,88.0,0.0,,,,
2024-01-29 07:00:00+00:00,156.0,0.0,,,,
2024-01-29 07:15:00+00:00,260.0,0.0,,,,
2024-01-29 07:30:00+00:00,478.0,0.0,,,,
2024-01-29 07:45:00+00:00,570.0,0.0,,,,
2024-01-29 08:00:00+00:00,1513.0,0.0,,,,
2024-01-29 08:15:00+00:00,2752.0,0.0,,,,
2024-01-29 08:30:00+00:00,3031.0,0.0,,,,
2024-01-29 08:45:00+00:00,4889.0,0.0,,,,
2024-01-29 09:00:00+00:00,5150.0,0.0,,,,
2024-01-29 09:15:00+00:00,5389.0,0.0,,,,
2024-01-29 09:30:00+00:00,4279.0,0.0,,,,
2024-01-29 09:45:00+00:00,3444.0,0.0,,,,
2024-01-29 10:00:00+00:00,2776.0,0.0,,,,
2024-01-29 10:15:00+00:00,1509.0,0.0,,,,
2024-01-29 10:30:00+00:00,1627.0,0.0,,,,
2024-01-29 10:45:00+00:00,1924.0,0.0,,,,
2024-01-29 11:00:00+00:00,1819.0,0.0,,,,
2024-01-29 11:15:00+00:00,2485.0,0.0,,,,
2024-01-29 11:30:00+00:00,2415.0,0.0,,,,
2024-01-29 11:45:00+00:00,1907.0,0.0,,,,
2024-01-29 12:00:00+00:00,2216.0,0.0,,,,
2024-01-29 12:15:00+00:00,4064.0,0.0,,,,
2024-01-29 12:30:00+00:00,5477.0,0.0,,,,
2024-01-29 12:45:00+00:00,5092.0,0.0,,,,
2024-01-29 13:00:00+00:00,4635.0,0.0,,,,
2024-01-29 13:15:00+00:00,3127.0,0.0,,,,
2024-01-29 13:30:00+00:00,3256.0,0.0,,,,
2024-01-29 13:45:00+00:00,2481.0,0.0,,,,
2024-01-29 14:00:00+00:00,2041.0,0.0,,,,
2024-01-29 14:15:00+00:00,1413.0,0.0,,,,
2024-01-29 14:30:00+00:00,863.0,0.0,,,,
2024-01-29 14:45:00+00:00,413.0,0.0,,,,
2024-01-29 15:00:00+00:00,129.0,0.0,,,,
2024-01-29 15:15:00+00:00,50.0,0.0,,,,
2024-01-29 15:30:00+00:00,8.0,0.0,,,,
2024-01-29 15:45:00+00:00,-1.0,0.0,,,,
2024-01-29 16:00:00+00:00,0.0,0.0,,,,
2024-01-29 16:15:00+00:00,0.0,0.0,,,,
2024-01-29 16:30:00+00:00,0.0,0.0,,,,
2024-01-29 16:45:00+00:00,0.0,0.0,,,,
2024-01-29 17:00:00+00:00,0.0,0.0,,,,
2024-01-29 17:15:00+00:00,0.0,0.0,,,,
2024-01-29 17:30:00+00:00,0.0,0.0,,,,
2024-01-29 17:45:00+00:00,0.0,0.0,,,,
2024-01-29 18:00:00+00:00,0.0,0.0,,,,
2024-01-29 18:15:00+00:00,0.0,0.0,,,,
2024-01-29 18:30:00+00:00,0.0,0.0,,,,
2024-01-29 18:45:00+00:00,0.0,0.0,,,,
2024-01-29 19:00:00+00:00,0.0,0.0,,,,
2024-01-29 19:15:00+00:00,0.0,0.0,,,,
2024-01-29 19:30:00+00:00,0.0,0.0,,,,
2024-01-29 19:45:00+00:00,0.0,0.0,,,,
2024-01-29 20:00:00+00:00,0.0,0.0,,,,
2024-01-29 20:15:00+00:00,0.0,0.0,,,,
2024-01-29 20:30:00+00:00,0.0,0.0,,,,
2024-01-29 20:45:00+00:00,0.0,0.0,,,,
2024-01-29 21:00:00+00:00,0.0,0.0,,,,
2024-01-29 21:15:00+00:00,0.0,0.0,,,,
2024-01-29 21:30:00+00:00,0.0,0.0,,,,
2024-01-29 21:45:00+00:00,0.0,0.0,,,,
2024-01-29 22:00:00+00:00,0.0,0.0,,,,
2024-01-29 22:15:00+00:00,0.0,0.0,,,,
2024-01-29 22:30:00+00:00,0.0,0.0,,,,
2024-01-29 22:45:00+00:00,0.0,0.0,,,,
2024-01-29 23:00:00+00:00,0.0,0.0,,,,
2024-01-29 23:15:00+00:00,0.0,0.0,,,,
2024-01-29 23:30:00+00:00,0.0,0.0,,,,
2024-01-29 23:45:00+00:00,0.0,0.0,,,,
2024-01-30 00:00:00+00:00,0.0,0.0,,,,
2024-01-30 00:15:00+00:00,0.0,0.0,,,,
2024-01-30 00:30:00+00:00,0.0,0.0,,,,
2024-01-30 00:45:00+00:00,0.0,0.0,,,,
2024-01-30 01:00:00+00:00,0.0,0.0,,,,
2024-01-30 01:15:00+00:00,0.0,0.0,,,,
2024-01-30 01:30:00+00:00,0.0,0.0,,,,
2024-01-30 01:45:00+00:00,0.0,0.0,,,,
2024-01-30 02:00:00+00:00,0.0,0.0,,,,
2024-01-30 02:15:00+00:00,0.0,0.0,,,,
2024-01-30 02:30:00+00:00,0.0,0.0,,,,
2024-01-30 02:45:00+00:00,0.0,0.0,,,,
2024-01-30 03:00:00+00:00,0.0,0.0,,,,
2024-01-30 03:15:00+00:00,0.0,0.0,,,,
2024-01-30 03:30:00+00:00,0.0,0.0,,,,
2024-01-30 03:45:00+00:00,0.0,0.0,,,,
2024-01-30 04:00:00+00:00,0.0,0.0,,,,
2024-01-30 04:15:00+00:00,0.0,0.0,,,,
2024-01-30 04:30:00+00:00,0.0,0.0,,,,
2024-01-30 04:45:00+00:00,0.0,0.0,,,,
2024-01-30 05:00:00+00:00,0.0,0.0,,,,
2024-01-30 05:15:00+00:00,0.0,0.0,,,,
2024-01-30 05:30:00+00:00,0.0,0.0,,,,
2024-01-30 05:45:00+00:00,0.0,0.0,,,,
2024-01-30 06:00:00+00:00,-2.0,0.0,,,,
2024-01-30 06:15:00+00:00,60.0,0.0,,,,
2024-01-30 06:30:00+00:00,385.0,0.0,,,,
2024-01-30 06:45:00+00:00,853.0,0.0,,,,
2024-01-30 07:00:00+00:00,1493.0,0.0,,,,
2024-01-30 07:15:00+00:00,2200.0,0.0,,,,
2024-01-30 07:30:00+00:00,2825.0,0.0,,,,
2024-01-30 07:45:00+00:00,3380.0,0.0,,,,
2024-01-30 08:00:00+00:00,3870.0,0.0,,,,
2024-01-30 08:15:00+00:00,4318.0,0.0,,,,
2024-01-30 08:30:00+00:00,4733.0,0.0,,,,
2024-01-30 08:45:00+00:00,5092.0,0.0,,,,
2024-01-30 09:00:00+00:00,5396.0,0.0,,,,
2024-01-30 09:15:00+00:00,5656.0,0.0,,,,
2024-01-30 09:30:00+00:00,5879.0,0.0,,,,
2024-01-30 09:45:00+00:00,6069.0,0.0,,,,
2024-01-30 10:00:00+00:00,6226.0,0.0,,,,
2024-01-30 10:15:00+00:00,6330.0,0.0,,,,
2024-01-30 10:30:00+00:00,6385.0,0.0,,,,
2024-01-30 10:45:00+00:00,6409.0,0.0,,,,
2024-01-30 11:00:00+00:00,6405.0,0.0,,,,
2024-01-30 11:15:00+00:00,6388.0,0.0,,,,
2024-01-30 11:30:00+00:00,6318.0,0.0,,,,
2024-01-30 11:45:00+00:00,6193.0,0.0,,,,
2024-01-30 12:00:00+00:00,6034.0,0.0,,,,
2024-01-30 12:15:00+00:00,5838.0,0.0,,,,
2024-01-30 12:30:00+00:00,5588.0,0.0,,,,
2024-01-30 12:45:00+00:00,5274.0,0.0,,,,
2024-01-30 13:00:00+00:00,4847.0,0.0,,,,
2024-01-30 13:15:00+00:00,4231.0,0.0,,,,
2024-01-30 13:30:00+00:00,3549.0,0.0,,,,
2024-01-30 13:45:00+00:00,2859.0,0.0,,,,
2024-01-30 14:00:00+00:00,2236.0,0.0,,,,
2024-01-30 14:15:00+00:00,1602.0,0.0,,,,
2024-01-30 14:30:00+00:00,977.0,0.0,,,,
2024-01-30 14:45:00+00:00,494.0,0.0,,,,
2024-01-30 15:00:00+00:00,151.0,0.0,,,,
2024-01-30 15:15:00+00:00,61.0,0.0,,,,
2024-01-30 15:30:00+00:00,15.0,0.0,,,,
2024-01-30 15:45:00+00:00,-2.0,0.0,,,,
2024-01-30 16:00:00+00:00,0.0,0.0,,,,
2024-01-30 16:15:00+00:00,0.0,0.0,,,,
2024-01-30 16:30:00+00:00,0.0,0.0,,,,
2024-01-30 16:45:00+00:00,0.0,0.0,,,,
2024-01-30 17:00:00+00:00,0.0,0.0,,,,
2024-01-30 17:15:00+00:00,0.0,0.0,,,,
2024-01-30 17:30:00+00:00,0.0,0.0,,,,
2024-01-30 17:45:00+00:00,0.0,0.0,,,,
2024-01-30 18:00:00+00:00,0.0,0.0,,,,
2024-01-30 18:15:00+00:00,0.0,0.0,,,,
2024-01-30 18:30:00+00:00,0.0,0.0,,,,
2024-01-30 18:45:00+00:00,0.0,0.0,,,,
2024-01-30 19:00:00+00:00,0.0,0.0,,,,
2024-01-30 19:15:00+00:00,0.0,0.0,,,,
2024-01-30 19:30:00+00:00,0.0,0.0,,,,
2024-01-30 19:45:00+00:00,0.0,0.0,,,,
2024-01-30 20:00:00+00:00,0.0,0.0,,,,
2024-01-30 20:15:00+00:00,0.0,0.0,,,,
2024-01-30 20:30:00+00:00,0.0,0.0,,,,
2024-01-30 20:45:00+00:00,0.0,0.0,,,,
2024-01-30 21:00:00+00:00,0.0,0.0,,,,
2024-01-30 21:15:00+00:00,0.0,0.0,,,,
2024-01-30 21:30:00+00:00,0.0,0.0,,,,
2024-01-30 21:45:00+00:00,0.0,0.0,,,,
2024-01-30 22:00:00+00:00,0.0,0.0,,,,
2024-01-30 22:15:00+00:00,0.0,0.0,,,,
2024-01-30 22:30:00+00:00,0.0,0.0,,,,
2024-01-30 22:45:00+00:00,0.0,0.0,,,,
2024-01-30 23:00:00+00:00,0.0,0.0,,,,
2024-01-30 23:15:00+00:00,0.0,0.0,,,,
2024-01-30 23:30:00+00:00,0.0,0.0,,,,
2024-01-30 23:45:00+00:00,0.0,0.0,,,,
2024-01-31 00:00:00+00:00,0.0,0.0,,,,
2024-01-31 00:15:00+00:00,0.0,0.0,,,,
2024-01-31 00:30:00+00:00,0.0,0.0,,,,
2024-01-31 00:45:00+00:00,0.0,0.0,,,,
2024-01-31 01:00:00+00:00,0.0,0.0,,,,
2024-01-31 01:15:00+00:00,0.0,0.0,,,,
2024-01-31 01:30:00+00:00,0.0,0.0,,,,
2024-01-31 01:45:00+00:00,0.0,0.0,,,,
2024-01-31 02:00:00+00:00,0.0,0.0,,,,
2024-01-31 02:15:00+00:00,0.0,0.0,,,,
2024-01-31 02:30:00+00:00,0.0,0.0,,,,
2024-01-31 02:45:00+00:00,0.0,0.0,,,,
2024-01-31 03:00:00+00:00,0.0,0.0,,,,
2024-01-31 03:15:00+00:00,0.0,0.0,,,,
2024-01-31 03:30:00+00:00,0.0,0.0,,,,
2024-01-31 03:45:00+00:00,0.0,0.0,,,,
2024-01-31 04:00:00+00:00,0.0,0.0,,,,
2024-01-31 04:15:00+00:00,0.0,0.0,,,,
2024-01-31 04:30:00+00:00,0.0,0.0,,,,
2024-01-31 04:45:00+00:00,0.0,0.0,,,,
2024-01-31 05:00:00+00:00,0.0,0.0,,,,
2024-01-31 05:15:00+00:00,0.0,0.0,,,,
2024-01-31 05:30:00+00:00,0.0,0.0,,,,
2024-01-31 05:45:00+00:00,-1.0,0.0,,,,
2024-01-31 06:00:00+00:00,-2.0,0.0,,,,
2024-01-31 06:15:00+00:00,71.0,0.0,,,,
2024-01-31 06:30:00+00:00,391.0,0.0,,,,
2024-01-31 06:45:00+00:00,898.0,0.0,,,,
2024-01-31 07:00:00+00:00,1545.0,0.0,,,,
2024-01-31 07:15:00+00:00,2223.0,0.0,,,,
2024-01-31 07:30:00+00:00,2850.0,0.0,,,,
2024-01-31 07:45:00+00:00,3420.0,0.0,,,,
2024-01-31 08:00:00+00:00,3927.0,0.0,,,,
2024-01-31 08:15:00+00:00,4443.0,0.0,,,,
2024-01-31 08:30:00+00:00,4959.0,0.0,,,,
2024-01-31 08:45:00+00:00,5401.0,0.0,,,,
2024-01-31 09:00:00+00:00,4525.0,0.0,,,,
2024-01-31 09:15:00+00:00,5268.0,0.0,,,,
2024-01-31 09:30:00+00:00,5765.0,0.0,,,,
2024-01-31 09:45:00+00:00,6103.0,0.0,,,,
2024-01-31 10:00:00+00:00,6080.0,0.0,,,,
2024-01-31 10:15:00+00:00,6314.0,0.0,,,,
2024-01-31 10:30:00+00:00,6446.0,0.0,,,,
2024-01-31 10:45:00+00:00,6533.0,0.0,,,,
2024-01-31 11:00:00+00:00,6467.0,0.0,,,,
2024-01-31 11:15:00+00:00,6361.0,0.0,,,,
2024-01-31 11:30:00+00:00,2312.0,0.0,,,,
2024-01-31 11:45:00+00:00,5088.0,0.0,,,,
2024-01-31 12:00:00+00:00,6631.0,0.0,,,,
2024-01-31 12:15:00+00:00,3660.0,0.0,,,,
2024-01-31 12:30:00+00:00,4477.0,0.0,,,,
2024-01-31 12:45:00+00:00,3894.0,0.0,,,,
2024-01-31 13:00:00+00:00,2620.0,0.0,,,,
2024-01-31 13:15:00+00:00,1404.0,0.0,,,,
2024-01-31 13:30:00+00:00,1079.0,0.0,,,,
2024-01-31 13:45:00+00:00,867.0,0.0,,,,
2024-01-31 14:00:00+00:00,549.0,0.0,,,,
2024-01-31 14:15:00+00:00,308.0,0.0,,,,
2024-01-31 14:30:00+00:00,214.0,0.0,,,,
2024-01-31 14:45:00+00:00,158.0,0.0,,,,
2024-01-31 15:00:00+00:00,32.0,0.0,,,,
2024-01-31 15:15:00+00:00,-5.0,0.0,,,,
2024-01-31 15:30:00+00:00,-12.0,0.0,,,,
2024-01-31 15:45:00+00:00,-3.0,0.0,,,,
2024-01-31 16:00:00+00:00,0.0,0.0,,,,
2024-01-31 16:15:00+00:00,0.0,0.0,,,,
2024-01-31 16:30:00+00:00,0.0,0.0,,,,
2024-01-31 16:45:00+00:00,0.0,0.0,,,,
2024-01-31 17:00:00+00:00,0.0,0.0,,,,
2024-01-31 17:15:00+00:00,0.0,0.0,,,,
2024-01-31 17:30:00+00:00,0.0,0.0,,,,
2024-01-31 17:45:00+00:00,0.0,0.0,,,,
2024-01-31 18:00:00+00:00,0.0,0.0,,,,
2024-01-31 18:15:00+00:00,0.0,0.0,,,,
2024-01-31 18:30:00+00:00,0.0,0.0,,,,
2024-01-31 18:45:00+00:00,0.0,0.0,,,,
2024-01-31 19:00:00+00:00,0.0,0.0,,,,
2024-01-31 19:15:00+00:00,0.0,0.0,,,,
2024-01-31 19:30:00+00:00,0.0,0.0,,,,
2024-01-31 19:45:00+00:00,0.0,0.0,,,,
2024-01-31 20:00:00+00:00,0.0,0.0,,,,
2024-01-31 20:15:00+00:00,0.0,0.0,,,,
2024-01-31 20:30:00+00:00,0.0,0.0,,,,
2024-01-31 20:45:00+00:00,0.0,0.0,,,,
2024-01-31 21:00:00+00:00,0.0,0.0,,,,
2024-01-31 21:15:00+00:00,0.0,0.0,,,,
2024-01-31 21:30:00+00:00,0.0,0.0,,,,
2024-01-31 21:45:00+00:00,0.0,0.0,,,,
2024-01-31 22:00:00+00:00,0.0,0.0,,,,
2024-01-31 22:15:00+00:00,0.0,0.0,,,,
2024-01-31 22:30:00+00:00,0.0,0.0,,,,
2024-01-31 22:45:00+00:00,0.0,0.0,,,,
2024-01-31 23:00:00+00:00,0.0,0.0,,,,
2024-01-31 23:15:00+00:00,0.0,0.0,,,,
2024-01-31 23:30:00+00:00,0.0,0.0,,,,
2024-01-31 23:45:00+00:00,0.0,0.0,,,,
2024-02-01 00:00:00+00:00,0.0,0.0,,,,
2024-02-01 00:15:00+00:00,0.0,0.0,,,,
2024-02-01 00:30:00+00:00,0.0,0.0,,,,
2024-02-01 00:45:00+00:00,0.0,0.0,,,,
2024-02-01 01:00:00+00:00,0.0,0.0,,,,
2024-02-01 01:15:00+00:00,0.0,0.0,,,,
2024-02-01 01:30:00+00:00,0.0,0.0,,,,
2024-02-01 01:45:00+00:00,0.0,0.0,,,,
2024-02-01 02:00:00+00:00,0.0,0.0,,,,
2024-02-01 02:15:00+00:00,0.0,0.0,,,,
2024-02-01 02:30:00+00:00,0.0,0.0,,,,
2024-02-01 02:45:00+00:00,0.0,0.0,,,,
2024-02-01 03:00:00+00:00,0.0,0.0,,,,
2024-02-01 03:15:00+00:00,0.0,0.0,,,,
2024-02-01 03:30:00+00:00,0.0,0.0,,,,
2024-02-01 03:45:00+00:00,0.0,0.0,,,,
2024-02-01 04:00:00+00:00,0.0,0.0,,,,
2024-02-01 04:15:00+00:00,0.0,0.0,,,,
2024-02-01 04:30:00+00:00,0.0,0.0,,,,
2024-02-01 04:45:00+00:00,0.0,0.0,,,,
2024-02-01 05:00:00+00:00,0.0,0.0,,,,
2024-02-01 05:15:00+00:00,0.0,0.0,,,,
2024-02-01 05:30:00+00:00,0.0,0.0,,,,
2024-02-01 05:45:00+00:00,-1.0,0.0,,,,
2024-02-01 06:00:00+00:00,0.0,0.0,,,,
2024-02-01 06:15:00+00:00,69.0,0.0,,,,
2024-02-01 06:30:00+00:00,357.0,0.0,,,,
2024-02-01 06:45:00+00:00,866.0,0.0,,,,
2024-02-01 07:00:00+00:00,1540.0,0.0,,,,
2024-02-01 07:15:00+00:00,2238.0,0.0,,,,
2024-02-01 07:30:00+00:00,2842.0,0.0,,,,
2024-02-01 07:45:00+00:00,3373.0,0.0,,,,
2024-02-01 08:00:00+00:00,3820.0,0.0,,,,
2024-02-01 08:15:00+00:00,4230.0,0.0,,,,
2024-02-01 08:30:00+00:00,4693.0,0.0,,,,
2024-02-01 08:45:00+00:00,5052.0,0.0,,,,
2024-02-01 09:00:00+00:00,5368.0,0.0,,,,
2024-02-01 09:15:00+00:00,5555.0,0.0,,,,
2024-02-01 09:30:00+00:00,5490.0,0.0,,,,
2024-02-01 09:45:00+00:00,5797.0,0.0,,,,
2024-02-01 10:00:00+00:00,6019.0,0.0,,,,
2024-02-01 10:15:00+00:00,5924.0,0.0,,,,
2024-02-01 10:30:00+00:00,6258.0,0.0,,,,
2024-02-01 10:45:00+00:00,6220.0,0.0,,,,
2024-02-01 11:00:00+00:00,5634.0,0.0,,,,
2024-02-01 11:15:00+00:00,5761.0,0.0,,,,
2024-02-01 11:30:00+00:00,5268.0,0.0,,,,
2024-02-01 11:45:00+00:00,1839.0,0.0,,,,
2024-02-01 12:00:00+00:00,937.0,0.0,,,,
2024-02-01 12:15:00+00:00,755.0,0.0,,,,
2024-02-01 12:30:00+00:00,1191.0,0.0,,,,
2024-02-01 12:45:00+00:00,1470.0,0.0,,,,
2024-02-01 13:00:00+00:00,2636.0,0.0,,,,
2024-02-01 13:15:00+00:00,1536.0,0.0,,,,
2024-02-01 13:30:00+00:00,759.0,0.0,,,,
2024-02-01 13:45:00+00:00,465.0,0.0,,,,
2024-02-01 14:00:00+00:00,331.0,0.0,,,,
2024-02-01 14:15:00+00:00,251.0,0.0,,,,
2024-02-01 14:30:00+00:00,127.0,0.0,,,,
2024-02-01 14:45:00+00:00,64.0,0.0,,,,
2024-02-01 15:00:00+00:00,46.0,0.0,,,,
2024-02-01 15:15:00+00:00,31.0,0.0,,,,
2024-02-01 15:30:00+00:00,-6.0,0.0,,,,
2024-02-01 15:45:00+00:00,-4.0,0.0,,,,
2024-02-01 16:00:00+00:00,0.0,0.0,,,,
2024-02-01 16:15:00+00:00,0.0,0.0,,,,
2024-02-01 16:30:00+00:00,0.0,0.0,,,,
2024-02-01 16:45:00+00:00,0.0,0.0,,,,
2024-02-01 17:00:00+00:00,0.0,0.0,,,,
2024-02-01 17:15:00+00:00,0.0,0.0,,,,
2024-02-01 17:30:00+00:00,0.0,0.0,,,,
2024-02-01 17:45:00+00:00,0.0,0.0,,,,
2024-02-01 18:00:00+00:00,0.0,0.0,,,,
2024-02-01 18:15:00+00:00,0.0,0.0,,,,
2024-02-01 18:30:00+00:00,0.0,0.0,,,,
2024-02-01 18:45:00+00:00,0.0,0.0,,,,
2024-02-01 19:00:00+00:00,0.0,0.0,,,,
2024-02-01 19:15:00+00:00,0.0,0.0,,,,
2024-02-01 19:30:00+00:00,0.0,0.0,,,,
2024-02-01 19:45:00+00:00,0.0,0.0,,,,
2024-02-01 20:00:00+00:00,0.0,0.0,,,,
2024-02-01 20:15:00+00:00,0.0,0.0,,,,
2024-02-01 20:30:00+00:00,0.0,0.0,,,,
2024-02-01 20:45:00+00:00,0.0,0.0,,,,
2024-02-01 21:00:00+00:00,0.0,0.0,,,,
2024-02-01 21:15:00+00:00,0.0,0.0,,,,
2024-02-01 21:30:00+00:00,0.0,0.0,,,,
2024-02-01 21:45:00+00:00,0.0,0.0,,,,
2024-02-01 22:00:00+00:00,0.0,0.0,,,,
2024-02-01 22:15:00+00:00,0.0,0.0,,,,
2024-02-01 22:30:00+00:00,0.0,0.0,,,,
2024-02-01 22:45:00+00:00,0.0,0.0,,,,
2024-02-01 23:00:00+00:00,0.0,0.0,,,,
2024-02-01 23:15:00+00:00,0.0,0.0,,,,
2024-02-01 23:30:00+00:00,0.0,0.0,,,,
2024-02-01 23:45:00+00:00,0.0,0.0,,,,
2024-02-02 00:00:00+00:00,0.0,0.0,,,,
2024-02-02 00:15:00+00:00,0.0,0.0,,,,
2024-02-02 00:30:00+00:00,0.0,0.0,,,,
2024-02-02 00:45:00+00:00,0.0,0.0,,,,
2024-02-02 01:00:00+00:00,0.0,0.0,,,,
2024-02-02 01:15:00+00:00,0.0,0.0,,,,
2024-02-02 01:30:00+00:00,0.0,0.0,,,,
2024-02-02 01:45:00+00:00,0.0,0.0,,,,
2024-02-02 02:00:00+00:00,0.0,0.0,,,,
2024-02-02 02:15:00+00:00,0.0,0.0,,,,
2024-02-02 02:30:00+00:00,0.0,0.0,,,,
2024-02-02 02:45:00+00:00,0.0,0.0,,,,
2024-02-02 03:00:00+00:00,0.0,0.0,,,,
2024-02-02 03:15:00+00:00,0.0,0.0,,,,
2024-02-02 03:30:00+00:00,0.0,0.0,,,,
